date,cases,deaths,geoId,country,cases_rolling14,deaths_rolling14,cases_rz,deaths_rz
2020-03-06,10,0,DK,Denmark,20.0,0.0,-0.5969712643678161,-0.6745
2020-03-07,3,0,DK,Denmark,23.0,0.0,-0.6512413793103449,-0.6745
2020-03-08,8,0,DK,Denmark,31.0,0.0,-0.6124770114942528,-0.6745
2020-03-09,7,0,DK,Denmark,38.0,0.0,-0.6202298850574712,-0.6745
2020-03-10,75,0,DK,Denmark,113.0,0.0,-0.09303448275862068,-0.6745
2020-03-11,151,0,DK,Denmark,264.0,0.0,0.496183908045977,-0.6745
2020-03-12,252,0,DK,Denmark,515.0,0.0,1.2792241379310345,-0.6745
2020-03-13,160,0,DK,Denmark,675.0,0.0,0.5659597701149426,-0.6745
2020-03-14,128,0,DK,Denmark,802.0,0.0,0.317867816091954,-0.6745
2020-03-15,23,0,DK,Denmark,824.0,0.0,-0.496183908045977,-0.6745
2020-03-16,48,1,DK,Denmark,871.0,1.0,-0.3023620689655172,0.0
2020-03-17,57,0,DK,Denmark,927.0,1.0,-0.2325862068965517,-0.6745
2020-03-18,92,3,DK,Denmark,1016.0,4.0,0.03876436781609195,1.349
2020-03-19,91,0,DK,Denmark,1105.0,4.0,0.031011494252873563,-0.6745
2020-03-20,36,2,DK,Denmark,1131.0,6.0,-0.3953965517241379,0.6745
2020-03-21,104,3,DK,Denmark,1232.0,9.0,0.13179885057471263,1.349
2020-03-22,71,4,DK,Denmark,1295.0,13.0,-0.12404597701149425,2.0235
2020-03-23,69,0,DK,Denmark,1357.0,13.0,-0.13955172413793104,-0.6745
2020-03-24,65,11,DK,Denmark,1347.0,24.0,-0.1705632183908046,6.745
2020-03-25,131,8,DK,Denmark,1327.0,32.0,0.3411264367816092,4.7215
2020-03-26,133,2,DK,Denmark,1208.0,34.0,0.35663218390804596,0.6745
2020-03-27,153,7,DK,Denmark,1201.0,41.0,0.5116896551724137,4.047
2020-03-28,169,11,DK,Denmark,1242.0,52.0,0.635735632183908,6.745
2020-03-29,155,13,DK,Denmark,1374.0,65.0,0.5271954022988505,8.094
2020-03-30,194,7,DK,Denmark,1520.0,71.0,0.8295574712643677,4.047
2020-03-31,182,5,DK,Denmark,1645.0,76.0,0.7365229885057472,2.698
2020-04-01,283,13,DK,Denmark,1836.0,86.0,1.5195632183908045,8.094
2020-04-02,247,14,DK,Denmark,1992.0,100.0,1.2404597701149425,8.7685
2020-04-03,279,19,DK,Denmark,2235.0,117.0,1.488551724137931,12.141
2020-04-04,371,16,DK,Denmark,2502.0,130.0,2.201816091954023,10.1175
2020-04-05,320,22,DK,Denmark,2751.0,148.0,1.806419540229885,14.1645
2020-04-06,292,18,DK,Denmark,2974.0,166.0,1.5893390804597702,11.4665
2020-04-07,312,8,DK,Denmark,3221.0,163.0,1.7443965517241378,4.7215
2020-04-08,390,16,DK,Denmark,3480.0,171.0,2.3491206896551726,10.1175
2020-04-09,331,15,DK,Denmark,3678.0,184.0,1.8917011494252873,9.443
2020-04-10,233,19,DK,Denmark,3758.0,196.0,1.1319195402298852,12.141
2020-04-11,184,10,DK,Denmark,3773.0,195.0,0.752028735632184,6.0705
2020-04-12,177,13,DK,Denmark,3795.0,195.0,0.6977586206896551,8.094
2020-04-13,178,13,DK,Denmark,3779.0,201.0,0.7055114942528735,8.094
2020-04-14,144,12,DK,Denmark,3741.0,208.0,0.4419137931034483,7.4195
2020-04-15,193,14,DK,Denmark,3651.0,209.0,0.8218045977011494,8.7685
2020-04-16,170,10,DK,Denmark,3574.0,205.0,0.6434885057471265,6.0705
2020-04-17,198,12,DK,Denmark,3493.0,198.0,0.8605689655172414,7.4195
2020-04-18,194,15,DK,Denmark,3316.0,197.0,0.8295574712643677,9.443
2020-04-19,169,10,DK,Denmark,3165.0,185.0,0.635735632183908,6.0705
2020-04-20,142,9,DK,Denmark,3015.0,176.0,0.42640804597701143,5.396
2020-04-21,131,9,DK,Denmark,2834.0,177.0,0.3411264367816092,5.396
2020-04-22,180,6,DK,Denmark,2624.0,167.0,0.7210172413793103,3.3725
2020-04-23,217,14,DK,Denmark,2510.0,166.0,1.0078735632183908,8.7685
2020-04-24,161,10,DK,Denmark,2438.0,157.0,0.5737126436781609,6.0705
2020-04-25,137,9,DK,Denmark,2391.0,156.0,0.38764367816091955,5.396
2020-04-26,235,15,DK,Denmark,2449.0,158.0,1.1474252873563218,9.443
2020-04-27,130,4,DK,Denmark,2401.0,149.0,0.3333735632183908,2.0235
2020-04-28,123,5,DK,Denmark,2380.0,142.0,0.2791034482758621,2.698
2020-04-29,153,7,DK,Denmark,2340.0,135.0,0.5116896551724137,4.047
2020-04-30,157,9,DK,Denmark,2327.0,134.0,0.5427011494252874,5.396
2020-05-01,150,9,DK,Denmark,2279.0,131.0,0.4884310344827586,5.396
2020-05-02,153,10,DK,Denmark,2238.0,126.0,0.5116896551724137,6.0705
2020-05-03,96,11,DK,Denmark,2165.0,127.0,0.06977586206896552,6.745
2020-05-04,116,8,DK,Denmark,2139.0,126.0,0.22483333333333336,4.7215
2020-05-05,147,9,DK,Denmark,2155.0,126.0,0.4651724137931034,5.396
2020-05-06,151,7,DK,Denmark,2126.0,127.0,0.496183908045977,4.047
2020-05-07,162,3,DK,Denmark,2071.0,116.0,0.5814655172413793,1.349
2020-05-08,100,6,DK,Denmark,2010.0,112.0,0.10078735632183908,3.3725
2020-05-09,135,6,DK,Denmark,2008.0,109.0,0.3721379310344827,3.3725
2020-05-10,101,4,DK,Denmark,1874.0,98.0,0.10854022988505747,2.0235
2020-05-11,110,3,DK,Denmark,1854.0,97.0,0.17831609195402298,1.349
2020-05-12,84,5,DK,Denmark,1815.0,97.0,-0.02325862068965517,2.698
2020-05-13,78,4,DK,Denmark,1740.0,94.0,-0.06977586206896552,2.0235
2020-05-14,76,6,DK,Denmark,1659.0,91.0,-0.0852816091954023,3.3725
2020-05-15,46,4,DK,Denmark,1555.0,86.0,-0.317867816091954,2.0235
2020-05-16,78,0,DK,Denmark,1480.0,76.0,-0.06977586206896552,-0.6745
2020-05-17,67,5,DK,Denmark,1451.0,70.0,-0.1550574712643678,2.698
2020-05-18,69,4,DK,Denmark,1404.0,66.0,-0.13955172413793104,2.0235
2020-05-19,41,1,DK,Denmark,1298.0,58.0,-0.35663218390804596,0.0
2020-05-20,76,3,DK,Denmark,1223.0,54.0,-0.0852816091954023,1.349
2020-05-21,73,3,DK,Denmark,1134.0,54.0,-0.10854022988505747,1.349
2020-05-22,65,7,DK,Denmark,1099.0,55.0,-0.1705632183908046,4.047
2020-05-23,48,0,DK,Denmark,1012.0,49.0,-0.3023620689655172,-0.6745
2020-05-24,59,0,DK,Denmark,970.0,45.0,-0.21708045977011495,-0.6745
2020-05-25,71,1,DK,Denmark,931.0,43.0,-0.12404597701149425,0.0
2020-05-26,27,1,DK,Denmark,874.0,39.0,-0.4651724137931034,0.0
2020-05-27,41,0,DK,Denmark,837.0,35.0,-0.35663218390804596,-0.6745
2020-05-28,52,2,DK,Denmark,813.0,31.0,-0.2713505747126437,0.6745
2020-05-29,32,3,DK,Denmark,799.0,30.0,-0.42640804597701143,1.349
2020-05-30,81,0,DK,Denmark,802.0,30.0,-0.04651724137931034,-0.6745
2020-05-31,40,3,DK,Denmark,775.0,28.0,-0.3643850574712644,1.349
2020-06-01,36,3,DK,Denmark,742.0,27.0,-0.3953965517241379,1.349
2020-06-02,30,2,DK,Denmark,731.0,28.0,-0.4419137931034483,0.6745
2020-06-03,35,4,DK,Denmark,690.0,29.0,-0.4031494252873563,2.0235
2020-06-04,37,0,DK,Denmark,654.0,26.0,-0.38764367816091955,-0.6745
2020-06-05,40,2,DK,Denmark,629.0,21.0,-0.3643850574712644,0.6745
2020-06-06,64,4,DK,Denmark,645.0,25.0,-0.17831609195402298,2.0235
2020-06-07,49,1,DK,Denmark,635.0,26.0,-0.29460919540229885,0.0
2020-06-08,24,2,DK,Denmark,588.0,27.0,-0.4884310344827586,0.6745
2020-06-09,14,4,DK,Denmark,575.0,30.0,-0.5659597701149426,2.0235
2020-06-10,39,0,DK,Denmark,573.0,30.0,-0.3721379310344827,-0.6745
2020-06-11,15,0,DK,Denmark,536.0,28.0,-0.5582068965517242,-0.6745
2020-06-12,19,0,DK,Denmark,523.0,25.0,-0.5271954022988505,-0.6745
2020-06-13,64,1,DK,Denmark,506.0,26.0,-0.17831609195402298,0.0
2020-06-14,40,3,DK,Denmark,506.0,26.0,-0.3643850574712644,1.349
2020-06-15,54,0,DK,Denmark,524.0,23.0,-0.25584482758620686,-0.6745
2020-06-16,24,1,DK,Denmark,518.0,22.0,-0.4884310344827586,0.0
2020-06-17,33,0,DK,Denmark,516.0,18.0,-0.41865517241379313,-0.6745
2020-06-18,44,0,DK,Denmark,523.0,18.0,-0.3333735632183908,-0.6745
2020-06-19,50,2,DK,Denmark,533.0,18.0,-0.28685632183908044,0.6745
2020-06-20,47,0,DK,Denmark,516.0,14.0,-0.3101149425287356,-0.6745
2020-06-21,0,0,DK,Denmark,467.0,13.0,-0.6745,-0.6745
2020-06-22,0,0,DK,Denmark,443.0,11.0,-0.6745,-0.6745
2020-06-23,136,2,DK,Denmark,565.0,9.0,0.37989080459770114,0.6745
2020-06-24,34,1,DK,Denmark,560.0,10.0,-0.4109022988505747,0.0
2020-06-25,54,0,DK,Denmark,599.0,10.0,-0.25584482758620686,-0.6745
2020-06-26,21,0,DK,Denmark,601.0,10.0,-0.5116896551724137,-0.6745
2020-06-27,39,1,DK,Denmark,576.0,10.0,-0.3721379310344827,0.0
2020-06-28,0,0,DK,Denmark,536.0,7.0,-0.6745,-0.6745
2020-06-29,0,0,DK,Denmark,482.0,7.0,-0.6745,-0.6745
2020-06-30,76,1,DK,Denmark,534.0,7.0,-0.0852816091954023,0.0
2020-07-01,17,0,DK,Denmark,518.0,7.0,-0.5427011494252874,-0.6745
2020-07-02,26,1,DK,Denmark,500.0,8.0,-0.47292528735632183,0.0
2020-07-03,21,0,DK,Denmark,471.0,6.0,-0.5116896551724137,-0.6745
2020-07-04,17,0,DK,Denmark,441.0,6.0,-0.5427011494252874,-0.6745
2020-07-05,0,0,DK,Denmark,441.0,6.0,-0.6745,-0.6745
2020-07-06,0,0,DK,Denmark,441.0,6.0,-0.6745,-0.6745
2020-07-07,46,1,DK,Denmark,351.0,5.0,-0.317867816091954,0.0
2020-07-08,10,2,DK,Denmark,327.0,6.0,-0.5969712643678161,0.6745
2020-07-09,12,0,DK,Denmark,285.0,6.0,-0.5814655172413793,-0.6745
2020-07-10,16,0,DK,Denmark,280.0,6.0,-0.5504540229885058,-0.6745
2020-07-11,30,0,DK,Denmark,271.0,5.0,-0.4419137931034483,-0.6745
2020-07-12,0,0,DK,Denmark,271.0,5.0,-0.6745,-0.6745
2020-07-13,0,0,DK,Denmark,271.0,5.0,-0.6745,-0.6745
2020-07-14,91,1,DK,Denmark,286.0,5.0,0.031011494252873563,0.0
2020-07-15,24,0,DK,Denmark,293.0,5.0,-0.4884310344827586,-0.6745
2020-07-16,31,0,DK,Denmark,298.0,4.0,-0.4341609195402299,-0.6745
2020-07-17,32,0,DK,Denmark,309.0,4.0,-0.42640804597701143,-0.6745
2020-07-18,49,1,DK,Denmark,341.0,5.0,-0.29460919540229885,0.0
2020-07-19,0,0,DK,Denmark,341.0,5.0,-0.6745,-0.6745
2020-07-20,0,0,DK,Denmark,341.0,5.0,-0.6745,-0.6745
2020-07-21,89,0,DK,Denmark,384.0,4.0,0.015505747126436781,-0.6745
2020-07-22,40,0,DK,Denmark,414.0,2.0,-0.3643850574712644,-0.6745
2020-07-23,48,0,DK,Denmark,450.0,2.0,-0.3023620689655172,-0.6745
2020-07-24,40,1,DK,Denmark,474.0,3.0,-0.3643850574712644,0.0
2020-07-25,48,1,DK,Denmark,492.0,4.0,-0.3023620689655172,0.0
2020-07-26,0,0,DK,Denmark,492.0,4.0,-0.6745,-0.6745
2020-07-27,0,0,DK,Denmark,492.0,4.0,-0.6745,-0.6745
2020-07-28,109,0,DK,Denmark,510.0,3.0,0.1705632183908046,-0.6745
2020-07-29,30,0,DK,Denmark,516.0,3.0,-0.4419137931034483,-0.6745
2020-07-30,57,1,DK,Denmark,542.0,4.0,-0.2325862068965517,0.0
2020-07-31,91,1,DK,Denmark,601.0,5.0,0.031011494252873563,0.0
2020-08-01,64,0,DK,Denmark,616.0,4.0,-0.17831609195402298,-0.6745
2020-08-02,0,0,DK,Denmark,616.0,4.0,-0.6745,-0.6745
2020-08-03,0,0,DK,Denmark,616.0,4.0,-0.6745,-0.6745
2020-08-04,207,1,DK,Denmark,734.0,5.0,0.9303448275862068,0.0
2020-08-05,77,0,DK,Denmark,771.0,5.0,-0.0775287356321839,-0.6745
2020-08-06,112,0,DK,Denmark,835.0,5.0,0.19382183908045977,-0.6745
2020-08-07,121,1,DK,Denmark,916.0,5.0,0.26359770114942527,0.0
2020-08-08,136,0,DK,Denmark,1004.0,4.0,0.37989080459770114,-0.6745
2020-08-09,0,0,DK,Denmark,1004.0,4.0,-0.6745,-0.6745
2020-08-10,0,0,DK,Denmark,1004.0,4.0,-0.6745,-0.6745
2020-08-11,373,3,DK,Denmark,1268.0,7.0,2.21732183908046,1.349
2020-08-12,144,1,DK,Denmark,1382.0,8.0,0.4419137931034483,0.0
2020-08-13,111,0,DK,Denmark,1436.0,7.0,0.18606896551724136,-0.6745
2020-08-14,144,0,DK,Denmark,1489.0,6.0,0.4419137931034483,-0.6745
2020-08-15,165,0,DK,Denmark,1590.0,6.0,0.6047241379310344,-0.6745
2020-08-16,104,0,DK,Denmark,1694.0,6.0,0.13179885057471263,-0.6745
2020-08-17,134,0,DK,Denmark,1828.0,6.0,0.3643850574712644,-0.6745
2020-08-18,123,0,DK,Denmark,1744.0,5.0,0.2791034482758621,-0.6745
2020-08-19,115,0,DK,Denmark,1782.0,5.0,0.21708045977011495,-0.6745
2020-08-20,85,0,DK,Denmark,1755.0,5.0,-0.015505747126436781,-0.6745
2020-08-21,116,0,DK,Denmark,1750.0,4.0,0.22483333333333336,-0.6745
2020-08-22,71,0,DK,Denmark,1685.0,4.0,-0.12404597701149425,-0.6745
2020-08-23,0,0,DK,Denmark,1685.0,4.0,-0.6745,-0.6745
2020-08-24,0,0,DK,Denmark,1685.0,4.0,-0.6745,-0.6745
2020-08-25,270,2,DK,Denmark,1582.0,3.0,1.4187758620689654,0.6745
2020-08-26,83,0,DK,Denmark,1521.0,2.0,-0.031011494252873563,-0.6745
2020-08-27,57,0,DK,Denmark,1467.0,2.0,-0.2325862068965517,-0.6745
2020-08-28,90,1,DK,Denmark,1413.0,3.0,0.02325862068965517,0.0
2020-08-29,73,0,DK,Denmark,1321.0,3.0,-0.10854022988505747,-0.6745
2020-08-30,0,0,DK,Denmark,1217.0,3.0,-0.6745,-0.6745
2020-08-31,0,0,DK,Denmark,1083.0,3.0,-0.6745,-0.6745
2020-09-01,285,0,DK,Denmark,1245.0,3.0,1.5350689655172411,-0.6745
2020-09-02,99,1,DK,Denmark,1229.0,4.0,0.09303448275862068,0.0
2020-09-03,111,1,DK,Denmark,1255.0,5.0,0.18606896551724136,0.0
2020-09-04,179,0,DK,Denmark,1318.0,5.0,0.7132643678160919,-0.6745
2020-09-05,173,1,DK,Denmark,1420.0,6.0,0.6667471264367816,0.0
2020-09-06,0,0,DK,Denmark,1420.0,6.0,-0.6745,-0.6745
2020-09-07,0,0,DK,Denmark,1420.0,6.0,-0.6745,-0.6745
2020-09-08,566,1,DK,Denmark,1716.0,5.0,3.7136264367816088,0.0
2020-09-09,243,0,DK,Denmark,1876.0,5.0,1.2094482758620688,-0.6745
2020-09-10,251,0,DK,Denmark,2070.0,5.0,1.271471264367816,-0.6745
2020-09-11,317,1,DK,Denmark,2297.0,5.0,1.7831609195402298,0.0
2020-09-12,292,0,DK,Denmark,2516.0,5.0,1.5893390804597702,-0.6745
2020-09-13,0,0,DK,Denmark,2516.0,5.0,-0.6745,-0.6745
2020-09-14,0,0,DK,Denmark,2516.0,5.0,-0.6745,-0.6745
2020-09-15,584,4,DK,Denmark,2815.0,9.0,3.85317816091954,2.0235
2020-09-16,329,0,DK,Denmark,3045.0,8.0,1.8761954022988505,-0.6745
2020-09-17,442,0,DK,Denmark,3376.0,7.0,2.7522701149425286,-0.6745
2020-09-18,822,2,DK,Denmark,4019.0,9.0,5.698362068965517,0.6745
2020-09-19,454,0,DK,Denmark,4300.0,8.0,2.845304597701149,-0.6745
2020-09-20,0,0,DK,Denmark,4300.0,8.0,-0.6745,-0.6745
2020-09-21,0,0,DK,Denmark,4300.0,8.0,-0.6745,-0.6745
2020-09-22,1476,5,DK,Denmark,5210.0,12.0,10.768741379310345,2.698
2020-09-23,476,1,DK,Denmark,5443.0,13.0,3.0158678160919536,0.0
2020-09-24,558,2,DK,Denmark,5750.0,15.0,3.6516034482758624,0.6745
2020-09-25,559,2,DK,Denmark,5992.0,16.0,3.65935632183908,0.6745
2020-09-26,678,2,DK,Denmark,6378.0,18.0,4.581948275862069,0.6745
2020-09-27,619,1,DK,Denmark,6997.0,19.0,4.124528735632184,0.0
2020-09-28,424,1,DK,Denmark,7421.0,20.0,2.6127183908045977,0.0
2020-09-29,435,0,DK,Denmark,7272.0,16.0,2.698,-0.6745
2020-09-30,392,1,DK,Denmark,7335.0,17.0,2.364626436781609,0.0
2020-10-01,534,0,DK,Denmark,7427.0,17.0,3.465534482758621,-0.6745
2020-10-02,398,1,DK,Denmark,7003.0,16.0,2.4111436781609195,0.0
2020-10-03,536,1,DK,Denmark,7085.0,17.0,3.481040229885058,0.0
2020-10-04,370,2,DK,Denmark,7455.0,19.0,2.1940632183908044,0.6745
2020-10-05,378,4,DK,Denmark,7833.0,23.0,2.2560862068965517,2.0235
2020-10-06,377,1,DK,Denmark,6734.0,19.0,2.248333333333333,0.0
2020-10-07,322,4,DK,Denmark,6580.0,22.0,1.8219252873563219,2.0235
2020-10-08,331,0,DK,Denmark,6353.0,20.0,1.8917011494252873,-0.6745
2020-10-09,446,2,DK,Denmark,6240.0,20.0,2.7832816091954022,0.6745
2020-10-10,482,0,DK,Denmark,6044.0,18.0,3.0623850574712645,-0.6745
2020-10-11,444,2,DK,Denmark,5869.0,19.0,2.7677758620689654,0.6745
2020-10-12,340,2,DK,Denmark,5785.0,20.0,1.9614770114942528,0.6745
2020-10-13,389,2,DK,Denmark,5739.0,22.0,2.341367816091954,0.6745
2020-10-14,290,3,DK,Denmark,5637.0,24.0,1.5738333333333332,1.349
2020-10-15,492,1,DK,Denmark,5595.0,25.0,3.1399137931034486,0.0
2020-10-16,430,2,DK,Denmark,5627.0,26.0,2.659235632183908,0.6745
2020-10-17,418,0,DK,Denmark,5509.0,25.0,2.566201149425287,-0.6745
2020-10-18,500,2,DK,Denmark,5639.0,25.0,3.201936781609195,0.6745
2020-10-19,451,1,DK,Denmark,5712.0,22.0,2.822045977011494,0.0
2020-10-20,452,6,DK,Denmark,5787.0,27.0,2.8297988505747127,3.3725
2020-10-21,529,2,DK,Denmark,5994.0,25.0,3.426770114942529,0.6745
2020-10-22,630,2,DK,Denmark,6293.0,27.0,4.209810344827586,0.6745
2020-10-23,760,4,DK,Denmark,6607.0,29.0,5.217683908045977,2.0235
2020-10-24,859,3,DK,Denmark,6984.0,32.0,5.985218390804597,1.349
2020-10-25,789,3,DK,Denmark,7329.0,33.0,5.44251724137931,1.349
2020-10-26,945,2,DK,Denmark,7934.0,33.0,6.651965517241379,0.6745
2020-10-27,1056,6,DK,Denmark,8601.0,37.0,7.512534482758621,3.3725
2020-10-28,745,1,DK,Denmark,9056.0,35.0,5.101390804597701,0.0
2020-10-29,1017,6,DK,Denmark,9581.0,40.0,7.210172413793103,3.3725
2020-10-30,860,1,DK,Denmark,10011.0,39.0,5.992971264367816,0.0
2020-10-31,1191,3,DK,Denmark,10784.0,42.0,8.559172413793103,1.349
2020-11-01,1126,2,DK,Denmark,11410.0,42.0,8.055235632183907,0.6745
2020-11-02,948,2,DK,Denmark,11907.0,43.0,6.675224137931035,0.6745
2020-11-03,942,1,DK,Denmark,12397.0,38.0,6.628706896551724,0.0
2020-11-04,1353,4,DK,Denmark,13221.0,40.0,9.815137931034483,2.0235
2020-11-05,936,1,DK,Denmark,13527.0,39.0,6.582189655172414,0.0
2020-11-06,1223,4,DK,Denmark,13990.0,39.0,8.807264367816092,2.0235
2020-11-07,1427,5,DK,Denmark,14558.0,41.0,10.388850574712643,2.698
2020-11-08,1050,2,DK,Denmark,14819.0,40.0,7.46601724137931,0.6745
2020-11-09,891,3,DK,Denmark,14765.0,41.0,6.233310344827586,1.349
2020-11-10,771,4,DK,Denmark,14480.0,39.0,5.302965517241379,2.0235
2020-11-11,1066,3,DK,Denmark,14801.0,41.0,7.590063218390805,1.349
2020-11-12,994,3,DK,Denmark,14778.0,38.0,7.03185632183908,1.349
2020-11-13,1011,2,DK,Denmark,14929.0,39.0,7.163655172413792,0.6745
2020-11-14,1037,1,DK,Denmark,14775.0,37.0,7.365229885057471,0.0
2020-11-15,1078,1,DK,Denmark,14727.0,36.0,7.683097701149425,0.0
2020-11-16,1058,3,DK,Denmark,14837.0,37.0,7.528040229885057,1.349
2020-11-17,1195,4,DK,Denmark,15090.0,40.0,8.590183908045978,2.0235
2020-11-18,1220,4,DK,Denmark,14957.0,40.0,8.784005747126436,2.0235
2020-11-19,1257,2,DK,Denmark,15278.0,41.0,9.070862068965516,0.6745
2020-11-20,1297,3,DK,Denmark,15352.0,40.0,9.380977011494252,1.349
2020-11-21,1257,5,DK,Denmark,15182.0,40.0,9.070862068965516,2.698
2020-11-22,1273,3,DK,Denmark,15405.0,41.0,9.194908045977012,1.349
2020-11-23,850,3,DK,Denmark,15364.0,41.0,5.915442528735633,1.349
2020-11-24,1169,5,DK,Denmark,15762.0,42.0,8.388609195402298,2.698
2020-11-25,1367,8,DK,Denmark,16063.0,47.0,9.92367816091954,4.7215
2020-11-26,1183,5,DK,Denmark,16252.0,49.0,8.497149425287356,2.698
2020-11-27,1191,9,DK,Denmark,16432.0,56.0,8.559172413793103,5.396
2020-11-28,1323,5,DK,Denmark,16718.0,60.0,9.58255172413793,2.698
2020-11-29,1636,7,DK,Denmark,17276.0,66.0,12.009201149425287,4.047
2020-11-30,998,6,DK,Denmark,17216.0,69.0,7.062867816091955,3.3725
2020-12-01,1129,8,DK,Denmark,17150.0,73.0,8.078494252873563,4.7215
2020-12-02,1468,9,DK,Denmark,17398.0,78.0,10.706718390804598,5.396
